,x_acc_mean,y_acc_mean,z_acc_mean,x_gyro_mean,y_gyro_mean,z_gyro_mean,x_acc_std,y_acc_std,z_acc_std,x_gyro_std,y_gyro_std,z_gyro_std,corr_xy_acc,corr_yz_acc,corr_xz_acc,corr_xy_gyro,corr_yz_gyro,corr_xz_gyro,q1_x_acc,q3_x_acc,q1_y_acc,q3_y_acc,q1_z_acc,q3_z_acc,q1_x_gyro,q3_x_gyro,q1_y_gyro,q3_y_gyro,q1_z_gyro,q3_z_gyro,skew_x_acc,skew_y_acc,skew_z_acc,skew_x_gyro,skew_y_gyro,skew_z_gyro,kurtosis_x_acc,kurtosis_y_acc,kurtosis_z_acc,kurtosis_x_gyro,kurtosis_y_gyro,kurtosis_z_gyro,acc_mag_mean,acc_mag_var,gyro_mag_mean,gyro_mag_var,acc_mag_skew,acc_mag_kurtosis,gyro_mag_skew,gyro_mag_kurtosis,x_acc_energy,y_acc_energy,z_acc_energy,x_gyro_energy,y_gyro_energy,z_gyro_energy,label,participant,segment_number
1080,0.1806368441731759,-0.6279929404935424,-0.521421666677765,0.004737181234161,0.0900301965797179,-0.0573769932173652,0.486781331007224,0.715690905586994,1.014411973858096,1.970351510436385,1.8125986818311215,2.0110809163408234,0.1431987134159973,-0.0433309685640458,-0.4257574021441904,0.1253446341348156,-0.1364350612497238,0.1387709890536869,-0.2140472890312255,0.5285619940870335,-1.094538283485674,-0.3044869580011657,-1.2846749988870447,0.3582349935277669,-0.2653007158765615,0.4721122850841074,-0.5213906220275935,0.6005333847388981,-0.5596831643121067,0.3996317498262145,0.5272275469115374,0.7101331111578592,0.0413276779616829,0.1923846106253704,0.1599018879513796,0.0551191106612944,0.0429199281388537,1.6408912689934976,-0.7741932942114853,19.286137484694898,3.279769032898022,5.027793165548248,1.481477861890783,0.5313284212752762,2.174734981396564,2.5483707079913014,1.3755543378031394,3.20436270399573,1.965800733412026,5.045958126058242,444.54687485482464,1494.9646107162848,2145.2042296525124,6401.925093166666,5431.178419741299,6674.720904273087,2.0,p10,27
1081,0.0288293430276972,0.0299546245461886,0.7334071664307371,0.0491395397503019,-0.0427628651030235,0.0866041799174279,0.4802610814092609,0.8546188775154719,0.8878403411263552,1.7268801355030412,1.0605848568912843,1.3290501374845132,-0.5564537345621761,0.6279397559572285,-0.5740402514584204,0.1583354275665689,-0.049324578712426,0.1563586538056297,-0.3416928615166194,0.322696198022213,-0.4653655546610449,0.7116104971430831,0.1344162190802134,1.337314381293776,-0.1110001852619202,0.2310924640077488,-0.2285595284842973,0.3178204387367317,-0.1594391935126747,0.3297478819088535,0.1444777498841934,-0.2446637125879608,-1.4273984101427848,-2.6303875957765404,-1.5001490073692842,-0.3320630364042436,0.9019699274982228,0.7453760724826881,1.0213748916594048,24.958938251601367,9.418170300680984,11.673817774131312,1.4509195908438892,0.4286390400815547,1.3417916454729142,2.021056241208211,1.80970748070982,7.24798549674445,2.9581088160214324,10.676761672896715,381.7135497667365,1205.8653931015513,2186.8156495773837,4921.48946996033,1857.877018241928,2925.119136127249,2.0,p10,28
1082,0.1691174462336555,-0.5082061405089411,-0.0159256166083519,-0.0468560907801689,0.0032840364311403,-0.0421627369515481,0.4060217701974678,0.6168146498351545,1.0457638732657022,1.974704069711693,1.0959526120742278,1.2070948932422096,-0.0823690893122954,0.4283686160125286,-0.4967988526509834,0.2367892360257624,-0.1928556202891232,0.331345809826379,-0.0874990821964965,0.3044360335951417,-1.1037793517011232,0.0590350630975091,-0.9127836351623696,1.1524496647102065,-0.0861805262677049,0.1240389950929398,-0.174397679881777,0.1386697087437799,-0.2530027191541003,0.1518616726646614,0.9936721732364392,-0.0050683227504308,-0.223770520978288,-0.150047827916594,-0.7924157231038512,-0.1791836793968369,5.09488269546396,-1.3512249842072417,-0.9990628782216092,16.424102853528886,11.994827920736228,3.517913601708262,1.3481462107191726,0.3294930658036863,1.409655345209718,2.138808582923461,1.3887346198060444,2.931860393575122,2.4238382382497377,7.635539135390644,319.006286628055,1053.2720254852236,1803.8010357179733,6433.823581039377,1980.651683219739,2405.653177392121,2.0,p10,29
1083,0.0732622838039393,-0.5100905912092358,-0.1471531685907847,-0.0148792477957751,0.1133608047526246,0.0233091052244168,0.4030135915067283,0.7383950088336153,1.0862923390579675,2.6102945669335824,1.139445906184092,1.682537203409662,0.256813027803783,0.4752016640181002,-0.0399896850108255,0.1708339371691166,-0.3267826294852429,0.2061771731588793,-0.2517088781620603,0.3521933867120979,-1.0994588522757185,0.1458050932243965,-0.9772091657769708,1.074973935093746,-0.1310353316789375,0.1793599217667934,-0.0928573144032577,0.2529452574436026,-0.1126574306919619,0.2448476456786708,0.4269894155381127,0.7925439199056971,0.1025078985441635,-0.1092788016100558,0.6045163775239049,0.5971786621120228,-0.1984108741183425,1.241566192695653,-1.0964045275076155,28.85904178943001,9.462444445653611,6.751747981269388,1.4236492126571982,0.3848570354050741,1.677083103395654,2.853754331210128,2.4096654970754523,10.204974062065308,3.2939840328711965,14.86602189007495,276.6812860089124,1328.1369209121506,1981.5787314209365,11236.053685875431,2162.148426891677,4669.101871397305,2.0,p10,30
1084,0.2222438388106288,0.0567684457224148,0.2404193726846938,0.045392300215158,0.0347754306742134,0.0042144938590581,0.7961214621466565,1.1692013921257558,1.0361990362290192,1.021829162272036,1.8102114036382964,1.3601288686723327,-0.0611878976367811,0.6906926076673852,-0.1581216972363499,0.1226493517161293,0.2056325073342936,0.0073541747233744,-0.1516291308213798,0.4107927124576278,-1.087877513538174,1.1201977275261925,-0.645490402594164,1.232126632712523,-0.2497510500006677,0.3381459329225577,-0.430922479306901,0.4832819102916836,-0.3286621133456237,0.1922903565837959,0.6435502857467159,0.2990422316705726,-0.0663935464986321,1.389176616816444,0.420512515365765,1.3774037463388595,0.0444629020666704,-1.2343343039050645,-1.1298989353455855,11.63653820179188,9.442948540911082,9.725042334410146,1.7012880158036188,0.5390596097700078,1.5854042183322483,1.9133038755194591,0.5951232761743435,-0.9561225922797116,2.451080954281876,7.412605908735429,1126.599613820315,2259.549755882819,1865.859853865238,1725.176046053061,5405.545108470729,3050.597728933352,2.0,p10,31
1085,-0.3656403214066031,0.4402284537717672,0.7763201590642924,0.0331901973386224,0.0475753402897062,0.0090965472693398,1.2270876670863538,0.6180286729640169,0.4348372434302495,1.0262420012111326,1.7668722195825253,2.066634865779456,-0.7278063370617904,-0.2910375496791434,-0.029248156202702,0.1241914313798974,0.3934689264937279,-0.1796546533241358,-1.6692858256915657,0.2123890028173317,0.0582549729234778,0.9578189574547146,0.451512470128406,1.1936835766166838,-0.1863562583527922,0.1288235076701375,-0.3922354445908145,0.3410326595663836,-0.293431403073235,0.2125046985433632,0.1152234640125964,0.6046749941533189,-0.6705445671499449,0.4879364007224557,0.3145477590135118,0.4155960988211117,-0.8828393339223566,-0.0246899385481249,-0.207647194358711,3.8831972886609503,3.944072869627615,4.263136936411597,1.651841548564838,0.5276110646567631,1.807456171698535,2.276519204970988,0.6535367203807871,-0.6955187137113694,1.5681590534597796,1.8092260940373803,2703.431592146341,949.4291174591928,1305.6063326943402,1738.498212276942,5151.64230715133,7042.981923369739,2.0,p10,32
1086,-0.6636308489244136,0.4273895166611131,0.8897697028044484,0.0739689911823262,-0.09876838001454,0.0971920610131176,0.7801460128786408,0.7557729757323345,0.4919822443234445,1.3608049409245,1.937515887011663,1.9913320550977776,-0.4468707867323281,0.2934536337355646,0.3316191842256493,0.3098940556438113,-0.0141357834027632,-0.0621077397630958,-1.2337633462554998,0.0459844755504373,-0.1994748191892338,0.903272652208974,0.6010394490533258,1.239398580951511,-0.2174555901045806,0.5627189920147966,-0.8398146769984549,0.5689885718165515,-0.4603441123965188,0.5538383013463422,0.1424164969654713,0.0926921693444931,-0.7587097408359078,-1.2851227893657,0.3502506260442217,0.9793338477215672,-0.8158502361468654,0.1518166977731958,0.6975624622481567,10.181813332058804,2.7695092647406927,6.97476075330132,1.6139665514708526,0.4813906089084412,2.1709931796184976,2.2096657594867675,0.8612783660028399,1.9208077211573655,1.5566123788515158,2.401652925621104,1729.8565796349997,1243.1062185787616,1704.6317403983546,3062.6242116878534,6206.37923576161,6554.527073483079,2.0,p10,33
1087,-0.4325542316319202,0.1353448179748117,0.8429295267823526,-0.0511366554930546,-0.0431071990221271,-0.061692351569333,0.8025014540847965,0.6292228593313036,0.4176780635419984,0.9999623890828376,0.7787453480509282,0.936619640679302,-0.6736479810740447,0.7171980468272359,-0.2178311218743436,0.0582465542321056,0.3007071448893409,-0.1687651463896859,-1.2335877677513931,0.3834463604430473,-0.1945542503991893,0.6225001964941014,0.8231286790548495,1.0858622035380685,-0.0942543912417276,0.1261322193454635,-0.1321395342688213,0.1345034126974325,-0.2252801930381221,0.1408881727437536,0.1963875105091314,-0.8999053069957405,-1.3414770431091696,-1.943475480204528,-2.269588647693763,-0.6568506793557534,-1.5263247544241765,-0.0690505055583581,2.180930249804071,10.384909400555806,13.906651351762957,6.248917859296197,1.4327176236471122,0.2786695827414191,0.9672355851472436,1.247541544481391,-0.3107533750762533,-0.5908768545084642,1.9475001573975783,3.795471912657821,1370.5032709858635,683.0811440287412,1459.3405154595423,1653.1880265030836,1003.0909011877976,1452.871728657277,2.0,p10,34
1088,0.3138238137313964,-0.77009187694294,0.2836232527827581,0.0308539755552665,0.0280248255494762,0.0161248969202562,0.3597416910893978,0.4647033197380525,0.5471676169092861,1.1184464204147313,0.8839160510898006,0.7385194643070419,0.2494624313362644,0.7584235375469878,-0.0318956734183518,-0.1510005844444769,0.1587875127570371,-0.08597644771311,0.1824967624932074,0.4147432288000232,-1.0918979782812597,-0.5990010021662849,-0.0697879490362322,0.7056375802097956,-0.3071652009270466,0.2373721367653203,-0.2154654551957759,0.2779430337216895,-0.1906270353931499,0.2858538822252216,-0.3038174027945808,1.00085713418845,-0.0623453997770887,1.2756029800699022,-0.9291576455841316,-0.641256936620663,1.7359404174352182,0.3412969311551728,-0.5756449382746074,7.697239933653652,17.29781587131584,5.192556221022,1.169231947029348,0.2227584998177728,1.0571991174971342,1.2091188431215871,1.051645300085534,4.6031800883718335,2.2922986341960283,5.809824271704899,375.8062266447109,1334.025621935652,626.3471737963649,2064.340824827904,1289.671317788867,899.81149789927,2.0,p10,35
1089,0.1537726409525433,-1.0030618754893157,0.2044466789175364,0.004074559609043,0.009427545484669,-0.0004927877130908,0.1248160268621613,0.1367276730228416,0.1926268288459773,0.2393454128610727,0.4475523849382715,0.2813199923652422,-0.2772256034317435,0.7756363803228872,-0.4208706546988395,0.1008705849384262,-0.0094780909915749,-0.0872485965396359,0.0844361679497512,0.2351264190991178,-1.0813367574636026,-0.9433808105329562,0.0839842753471236,0.2575283373748629,-0.0449141052893719,0.0651296839861861,-0.0922621292537795,0.1636674850218658,-0.0872451150856487,0.0935288572956243,-0.9377528520511172,0.8175331270202217,1.0184016062999643,-0.9720958904264396,-1.2680777865425514,0.1798638698480183,0.1680059312932349,1.3971743718316008,0.1757512209636598,10.00851758099626,5.638354521542535,6.237829238513836,1.065370143863547,0.0891215157714045,0.3992955519749374,0.421187710752089,0.2590217791186513,4.055982969037584,1.692434875102015,2.8290432532694973,64.68213328517255,1689.9406837575043,130.11193698454,94.4923645158206,330.4464341824926,130.5038073768376,2.0,p10,36
1090,0.1486751146432064,-0.9361212812570284,0.2367113262674907,0.0050130015657975,0.0190389374467404,-0.0082457925405528,0.2096321541580172,0.2937245398533057,0.3775060160736433,0.7717201676745133,0.98309643311648,0.583747801978233,-0.2991881792065886,0.7274749606812296,-0.3222557394284684,-0.1104411305924273,-0.2187375130762315,0.1837568262782191,0.0356692384341829,0.3317384909836957,-1.0744359597702466,-0.8446093931132767,0.0764371723099037,0.4359072622858212,-0.1148876017308946,0.1892279789572641,-0.2249884175874284,0.2940130327576012,-0.1322942200241127,0.1582147515662397,-0.5786217952944686,1.5428883505796134,0.1837549122880466,0.0155826971025592,-0.303752306054024,-0.8384256638013423,0.8880496997849807,4.248977890036648,2.084108616890819,15.1264519009735,7.622045090088596,8.036417830393862,1.0961783433253325,0.1599474041210938,0.8835988886857847,1.059481344171765,1.430395599964805,4.15167648521228,2.223920674484514,5.528788241050073,108.91633419254605,1587.322714423121,327.39747981177374,982.106716030078,1594.3209375320414,562.027828035507,2.0,p10,37
1091,0.1817113973953971,-0.7225822128677049,0.3979938487839281,-0.0008252861245788,0.0076098666412648,-0.028715812740274,0.4421944717673553,0.5470512627009694,0.4852935086885644,1.14005845796536,1.3905219652727747,1.3600289167704187,0.1173996703746161,0.5379710690807904,-0.1439678032142468,-0.301359156265673,0.1729295619767695,0.0158039387944886,-0.1372755881106769,0.3328797512603877,-1.093638179438714,-0.4216805049152809,0.0149204209908976,0.7832312333112129,-0.303277784458073,0.2846191984651531,-0.2946250800763838,0.4672119112557705,-0.3465662447955259,0.3632459342989938,0.9784828419853402,1.1210829949373062,0.3439333081868537,0.418589965917461,-1.9281178797398768,-0.1689037821301646,0.3358429520082948,6.905504087828684,-0.4341485319573985,5.0365495013282136,11.678523408722835,9.5493533478857,1.1642291168413934,0.2973627043264234,1.5472319801219323,1.6400974564619375,2.8193223873213062,16.851408629237273,2.1957551025288087,6.462514437582538,376.8871666454423,1354.4723381812232,649.5557649611733,2143.2613143459694,3188.5216466150137,3051.479863130184,2.0,p10,38
1092,0.7974274922639456,-0.7147128253454461,0.0552880112451058,-0.0189806471650341,0.0195763726726789,-0.0082997301418996,0.5446982897103365,0.6176762425139715,0.534701898302641,1.3132848349471,1.768097148445744,1.5957071840167036,0.3775118948949923,-0.0336042367368844,-0.4098329380869003,-0.1712389789792313,0.0323201057546243,-0.2188916810676119,0.3681710305857855,1.0998066571973912,-0.998527185143336,-0.5784786298956103,-0.2438823206604355,0.5026126469429161,-0.2638055556961886,0.1572315510972511,-0.2511765641644719,0.4934000578328134,-0.2934314030732338,0.2673721981479039,-0.2743161655821894,-0.4446765307543617,-0.587686166822998,3.951419903757653,-0.7019220858866599,0.8702590022318896,-0.5010578203871798,8.825063511234347,1.2423763117222115,42.164392080592215,4.856899195750386,9.36082569111381,1.3884337655502446,0.4314391711783192,1.6527256893787858,2.1602028103139275,2.869368143966063,17.621639478594453,2.238087030640958,6.393315892741114,1537.835686350125,1471.4659610478102,476.4997961049772,2844.652505080909,5155.682204409126,4198.931649058219,2.0,p10,39
1093,0.0129931521817269,-0.2462339416849846,0.3899797954441381,0.0780673077470874,0.025885551819362,0.0573419804538941,1.0122833430671505,0.9543760776567324,0.6852371813225108,1.263109740192832,1.852090687355205,1.9421890185470032,-0.64709089249563,0.6363186570494077,-0.5255948923803521,0.0907165570483028,-0.3205801230368106,-0.3927780046787478,-1.2168200206092266,0.7888571264248561,-1.0037477886157002,0.7299726197010558,-0.2075225794654958,0.9663270976204338,-0.0834892379430325,0.1760705693699689,-0.2976010058237743,0.2987745139534275,-0.1629045092771705,0.2286761721110186,-0.0406344036698772,0.0406832404097822,0.0839704451048346,1.2473400881650205,1.3799727276925362,0.6347889162014508,-1.0284836346517494,-0.1958617887697458,0.1794067967719246,11.230391254988708,13.092937125025063,12.361574019759676,1.5429344016521411,0.4871744123163882,1.647246162518234,2.46868731572989,2.2121310596253387,11.288551901751491,2.321600110574624,5.327481522102444,1690.0376548918048,1601.9455403562956,1025.0748543749066,2640.9406477893467,5657.570550392454,6225.611986416975,2.0,p10,40
1094,-1.0569510544496288,0.7204825354357433,1.042593700321403,0.0243842569676114,-0.0758070104152635,0.0187716920720976,0.3567580787356538,0.2546065967069173,0.1931756649978849,0.6796453442317444,1.361619350778595,0.7777633787954049,-0.2012105874797792,0.4374481741733224,0.2546413999845673,0.3962831926961505,-0.3614258419777293,0.1956758534401329,-1.221867902602287,-1.119242266952063,0.6948685618696386,0.7623763653915945,0.9716336544434788,1.0351944128350656,-0.0374383043874994,0.0382168007394466,-0.0869054629084755,0.1047441552235196,-0.0606776942245019,0.0848655678843825,2.975609417635525,-0.2098963593744699,2.0367972801584333,0.52565829045599,-3.163603918574525,2.5112735082490096,9.828768452167555,24.526509231187926,13.189172840682463,27.212577726263994,35.98554278705814,52.87801105830774,1.706030388654715,0.2052321507070132,0.6288636129461735,1.59124641438633,1.6035594799341262,21.9407576274966,4.569463579763901,22.210818964121405,2052.051644246562,962.8834252721292,1854.0011430089653,762.682924388262,3066.734278791414,998.0873439506972,2.0,p10,41
1095,-0.954567970547346,0.8128375046613614,1.073448009489135,-0.0225469079421397,0.0695899720799582,-0.0197316996742616,0.4837932499431326,0.6847116747944924,0.2143927544745497,0.7499149700745732,1.854308490291969,1.847046038081929,-0.0531580086433285,0.4987100320205095,-0.101189921502318,0.6230250440245285,-0.1521727957951034,-0.0315505896449766,-1.1818360036660152,-1.015255897895014,0.7472546174026764,0.9281755308415184,1.0177417370614943,1.110861982348859,-0.0667434439228377,0.0585509791925393,-0.1041658322433443,0.1237900800068235,-0.1016839307710528,0.1709209093693973,2.417260109073778,2.974058632333741,0.2799172374949218,-0.8977530700816457,-0.2321555346892878,-0.4041636460489961,5.29086681537637,20.84564133343165,8.532338369079525,14.751104138268468,19.35511937430037,20.76271734581081,1.7901123468531672,0.5182118037642718,1.1444228838717194,2.4715275107551595,4.5282854271764,32.04472905198689,3.0241518290019824,8.549527745896276,1888.5270105718523,1862.6030279769948,1975.922300825913,928.1904810841044,5678.006220540521,5626.3359027574415,2.0,p10,42
